Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,
Number_of_vehicles,6
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,IVS1,IVS2,IVS3,IVS4,IVS5
855.9,8.140750964433204,-16.11989913484713,-140.0237637531739,16.843297469903124,46.89376243224378,243.27900000000002,8.040443783945479,0.7726929557011366,-141.03691208183702,16.84351913950611,46.89375331858385,243.377,8.732860825138863,19.134947967372845,-141.59072597078662,16.843760094461786,46.893748336814326,243.1485,8.726986625370536,36.061687652489425,-138.08531095255654,16.843982212159634,46.89377986937431,243.088,8.228727088887707,54.349089467327474,-130.97844394278715,16.844222184869462,46.89384379838389,243.028,7.516285407325514,72.58029660725569,-122.91470744892187,16.844461420176096,46.89391633480349,242.967,13.240832275394366,14.932865205538715,12.23466916185799,14.923481746577446,15.105761810899711
856.0,8.140234399013849,-16.92804039913107,-139.92784058936004,16.843286865233797,46.89376329510964,243.27900000000002,8.024685414126878,-0.030335052181156175,-141.04345582225596,16.84350860193445,46.893753259720384,243.377,8.723173980789452,18.276473381270662,-141.69957584300062,16.843748829303678,46.89374735766776,243.343,8.738194413374384,35.21160304471496,-138.30471454512846,16.843971057097313,46.89377789575438,243.088,8.252025238662828,53.57607566334864,-131.27414612648974,16.84421204115308,46.893841138428705,243.028,7.529740387634809,71.92050658378886,-123.27996341798878,16.84445276221574,46.89391304918519,242.967,13.252377928857277,14.88082285667572,12.220815596241353,14.967930394699525,15.181473470158535
856.1,8.139718810312775,-17.735603739985486,-139.82720864666308,16.843276268148152,46.89376420033278,243.27900000000002,8.008952045372236,-0.8319165622911332,-141.04475268069888,16.843498083344162,46.89375324805464,243.4285,8.709083228333434,17.41646342766809,-141.8004674908032,16.843737543998028,46.89374645010847,243.343,8.747660512668872,34.35968843234943,-138.51934726369484,16.84395987802113,46.893775965050295,243.088,8.27674442749508,52.799162361376546,-131.56612929499337,16.844201846266337,46.8938385119275,243.028,7.544796056035457,71.25759155269166,-123.64197407562321,16.844444063248115,46.893909792759715,242.893,13.265364491038204,14.826281838463915,12.206767645953978,15.010568024957184,15.258303612820905
856.2,8.139230400950565,-18.542581462531427,-139.72188585965048,16.843265678747162,46.89376514775186,243.27900000000002,7.9941562622023765,-1.632305417238547,-141.04068046801476,16.843487580404247,46.89375328468577,243.4285,8.693174865308004,16.554775830914394,-141.89297428400374,16.84372623667785,46.89374561797418,243.343,8.755838690660347,33.5061574040196,-138.72949864601048,16.84394867773386,46.89377407465757,243.1115,8.302120237426394,52.01847621538071,-131.85449101227826,16.844191601871213,46.893835918002644,243.028,7.561070323222013,70.59157761592769,-124.00136813884123,16.844435323615727,46.8939065598715,242.893,13.279508229403715,14.769301099741678,12.192805917000813,15.051380485353546,15.33595805319329
856.3,8.13879537354781,-19.34893409446749,-139.61181616143656,16.843255097548802,46.893766137871246,243.27900000000002,7.9812106491381885,-2.4312443129436843,-141.03129867778026,16.84347709649113,46.89375336907858,243.4285,8.6780351892504,15.691274112415373,-141.97668419239417,16.843714905552222,46.89374486497128,243.343,8.76318271475512,32.65055274014496,-138.93490596143272,16.843937450235725,46.89377222693955,243.1115,8.327388250498624,51.23397847799469,-132.13905490660184,16.844181307459255,46.89383335824067,243.028,7.578181099888973,69.92207868194706,-124.35770608210814,16.844426538252172,46.893903354474276,242.893,13.295021554615635,14.70942077865466,12.178668602494644,15.090728805442705,15.41422982791872
856.4,8.138413728104505,-20.15457759298852,-139.49706763441125,16.843244525655894,46.8937671700785,243.28,7.970115206179672,-3.2289529399148265,-141.0164235288264,16.843466628721963,46.893753502886284,243.4285,8.66366420016063,14.825829548913147,-142.05120322420834,16.84370354893201,46.89374419464385,243.343,8.769692584953193,31.79306463791657,-139.13576043120162,16.843926198022555,46.893770420176146,243.1115,8.352548466711768,50.44575839939971,-132.41957766791086,16.844170964201634,46.89383083483025,243.028,7.596128386036347,69.24935660833006,-124.71129849943516,16.844417710593625,46.89390017377412,242.893,13.311566757460994,14.646671966041634,12.164656060032476,15.128666561878118,15.493074810188954
856.5,8.138085464620652,-20.959494865996344,-139.37761654063846,16.843233963292736,46.89376824458717,243.28,7.960869933326824,-4.025310434953592,-140.99594065153428,16.84345617868275,46.89375368713767,243.4285,8.650061898038693,13.958323130766038,-142.11615886458264,16.843692165255526,46.89374361034282,243.351,8.775368301254563,30.934171585717397,-139.33201505491158,16.843914927373213,46.893768654790115,243.1115,8.377600886065824,49.653741408708065,-132.69635050137958,16.844160571119808,46.89382834515186,243.028,7.614912181664128,68.57317924415382,-125.06195802742428,16.84440883759373,46.89389701945643,243.114,13.32922188818851,14.580749987557551,12.151407798130652,15.164554480443167,15.572541698134822
856.6,8.137810583096252,-21.763662343031193,-139.25347638179528,16.843223410768626,46.89376936127578,243.28,7.953474830579653,-4.820265867664723,-140.97037609622578,16.843445747041812,46.8937539171007,243.1855,8.6372282828846,13.0886475202283,-142.1712035140151,16.84368075311426,46.89374311519497,243.351,8.780209863659225,30.074387909210373,-139.52299381504258,16.843903645036846,46.893766936862505,243.1115,8.402545508560765,48.8580430330039,-132.96917015321202,16.84415012972975,46.893825891033885,243.028,7.634532486772294,67.89331992290815,-125.41003084332598,16.8443999162781,46.89389388840721,243.114,13.348047542092294,14.511387597746253,12.139705139262931,15.19785756775967,15.65211707182972
856.7,8.137589083531308,-22.5670525477583,-139.12466236962644,16.84321286844411,46.89377052000749,243.28,7.947929897938143,-5.6138920116376845,-140.93923662918453,16.843435332844198,46.89375419721222,243.1855,8.625163354698321,12.21670900972994,-142.21601792682551,16.843669311278546,46.89374271207204,243.351,8.784217272167194,29.213575237506515,-139.70893711682677,16.843892349197684,46.893765264230794,243.136,8.42738233419665,48.0589120433161,-133.23806761110643,16.84413964329592,46.89382347219754,243.042,7.65498930136089,67.21005697101201,-125.75558156427769,16.84439095029902,46.893890780045226,242.98450000000003,13.367880289583695,14.438515746012413,12.12953760876646,15.229012322871233,15.731829956321285
856.8,8.137420965925811,-23.36966101753265,-138.99115890156963,16.84320233637775,46.89377172092266,243.28,7.944235135402303,-6.406269254607072,-140.9022220652896,16.843424935035035,46.8937545301725,243.1855,8.61386711347988,11.342429480156555,-142.25031464961532,16.84365783872329,46.89374240355979,243.351,8.78739052677846,28.351941560801773,-139.89013224936406,16.843881042585057,46.893763634310716,243.136,8.452111362973449,47.25608841438839,-133.50309447549304,16.844129108406182,46.89382108817869,243.042,7.676282625429896,66.52297063201203,-126.09817717361281,16.84438193414832,46.893887698265594,242.98450000000003,13.38858592278538,14.362082374269708,12.121242801707004,15.257652448474124,15.811719596804204
856.9,8.13730623027977,-24.171466840831343,-138.85299540293389,16.84319181484396,46.89377296375662,243.43099999999998,7.942390542972133,-7.197141568479824,-140.85972445260228,16.84341455697399,46.89375491245491,243.1855,8.603339559229267,10.465748359129122,-142.273841459727,16.843646334653634,46.89374219192706,243.375,8.789729627493024,27.48947160408856,-140.0663006536239,16.843869724998516,46.89376204960797,243.136,8.47673259489116,46.449863587665824,-133.7643257364943,16.844118528884913,46.893818738302755,243.042,7.69841245897931,65.83214955131368,-126.43812306402384,16.844372868989232,46.893884640321204,242.98450000000003,13.41041808953661,14.281668105066359,12.115023217391519,15.283953989870756,15.891520878302481
857.0,8.137214795636787,-24.972443946876,-138.7101830002513,16.84318130418484,46.893774248409265,243.43099999999998,7.940770338675499,-7.986482070514586,-140.8112892947149,16.843404199013847,46.89375534814784,243.269,8.591831661126669,9.586624579283793,-142.2863848037045,16.843634798530687,46.89374207909485,243.375,8.790260792098737,26.626564727639483,-140.2376078489821,16.843858401678585,46.89376050863368,243.136,8.500651988237639,45.64031573882992,-134.0217733766147,16.844107905757962,46.89381642246194,243.042,7.721461218484231,65.13753160394747,-126.77543180055349,16.844363754006537,46.893881606099036,242.98450000000003,13.433303663368747,14.197168565068488,12.11143026264786,15.307662663028756,15.971110560773626
857.1,8.137116581040482,-25.77252972384069,-138.56257607040462,16.843170805222005,46.89377557619052,243.43099999999998,7.93774874054027,-8.774669873158608,-140.75756474716175,16.84339385617976,46.89375583142085,243.269,8.577594388352287,8.705038536551713,-142.2877732357524,16.843623230097197,46.893742066605355,243.375,8.788010238383452,25.76338212803298,-140.40356920675993,16.84384707474053,46.893759015747264,243.1465,8.523275501300711,44.82716464582721,-134.27517257194606,16.84409723534818,46.89381414303846,242.99400000000003,7.745511320419729,64.43905568332741,-127.11019003743785,16.844354588398367,46.893878594819576,242.98450000000003,13.45688212064281,14.108819777897454,12.110855273471794,15.328291004343367,16.050581589533323
857.2,8.137011586490848,-26.571734411159905,-138.41038947917932,16.84316031782109,46.8937769451676,243.43099999999998,7.933325748566443,-9.561487816050496,-140.6979753660166,16.843383531321376,46.89375636745032,243.269,8.560627740906092,7.820994048438813,-142.27788085619616,16.843611629403256,46.89374215559114,243.375,8.782977966347161,24.899482258254533,-140.5641941469012,16.843835738390247,46.89375757086398,243.1465,8.54460313408043,44.01068278919564,-134.52427742123285,16.844086521231127,46.89381190224425,242.99400000000003,7.770562764785857,63.73672706659926,-127.4423348579427,16.84434537223398,46.89387560704883,242.99400000000003,13.481263045526118,14.016393979534836,12.113016027100096,15.346598361848596,16.12963525977834
857.3,8.136899811987888,-27.37002091407185,-138.25367682876848,16.843149842468865,46.893778354858334,243.43099999999998,7.927501362754011,-10.346941899962767,-140.63311031025324,16.843373224359958,46.893756950936506,243.269,8.5409317187881,6.934520312305622,-142.2566307499417,16.843599996831998,46.893742346744034,243.375,8.775163975989875,24.03643481313404,-140.7195238842497,16.843824413225732,46.89375617361309,243.1465,8.56463488657677,43.19113919406822,-134.76958930799694,16.844075766937028,46.89380969556924,242.99400000000003,7.79661555158259,63.03027232412301,-127.77162427903559,16.84433610192535,46.893872644963494,242.99400000000003,13.506454758476286,13.919816584174153,12.119618466652605,15.361207715377027,16.20802338330624
857.4,8.1367812575316,-28.167360488310205,-138.09214106902644,16.843139379542514,46.89377980793478,243.292,7.920275583102982,-11.131194337692367,-140.56275587328264,16.843362933166894,46.893757583801815,243.269,8.518506321998304,6.045673863647096,-142.22399842493522,16.84358833312531,46.893742640284394,243.38,8.76456826731158,23.173457814592343,-140.86917563251785,16.843813088985634,46.893754827437895,243.1465,8.583370758789728,42.36845246645505,-135.01060164305085,16.84406497139782,46.893807527570345,242.99400000000003,7.823669680809928,62.31971865772756,-128.09831863599103,16.844326777829426,46.893869706221764,242.99400000000003,13.532265679024313,13.819274333046632,12.130050154242687,15.372828102089894,16.285598988952803
857.5,8.136655923121987,-28.963706482130775,-137.92600642328634,16.843128929654224,46.89378130237999,243.292,7.911648409613358,-11.914184400679419,-140.48696923844477,16.84335265853909,46.893758265531815,243.35,8.493351550536707,5.15454053437238,-142.18001525062314,16.843576639409495,46.893743035929994,243.38,8.751190840312287,22.310297104126764,-141.01302587431587,16.84380176233482,46.8937535334495,243.1465,8.600810750719305,41.54254239296953,-135.24734351033055,16.84405413356091,46.893805397985936,242.99400000000003,7.8517251524678695,61.604854817986116,-128.42230294715435,16.84431739717412,46.89386679185794,242.99400000000003,13.558672142644804,13.714746446059936,12.14416785638597,15.381586978558635,16.362298846010958
857.6,8.136523808759044,-29.75903917993051,-137.75526088119094,16.843118493062708,46.893782838302,243.292,7.901619842285148,-12.69602602416996,-140.40618459812094,16.84334239898145,46.89375899222081,243.35,8.465467404403343,4.261237411084636,-142.12477189641183,16.843564917221,46.89374353286528,243.38,8.735031694992006,21.44788879557776,-141.15136513657188,16.843790445557243,46.89375228903448,243.1485,8.616954862365485,40.713681277269686,-135.4800766169218,16.844043256999548,46.89380330446189,242.75900000000001,7.8807819665563805,60.8858102665086,-128.74355403129957,16.84430796165828,46.89386390208053,242.99400000000003,13.585595388754404,13.60638922359304,12.162960835855296,15.386863763709467,16.43808935953814
857.7,8.136384914442779,-30.553325023216768,-137.57992981265002,16.84310807020832,46.893784415472574,243.292,7.8901898811183235,-13.476470326378324,-140.3197440364908,16.843332157759868,46.893759769786996,243.35,8.43485388359815,3.365914793360851,-142.05842177012732,16.843553168532097,46.89374412971026,243.38,8.716090831350712,20.58644129789976,-141.2843691695421,16.843779141387714,46.89375109261191,243.1485,8.631803093728303,39.88178847489871,-135.7084823304329,16.84403234065549,46.89380124986441,242.75900000000001,7.9108401230755305,60.162527200519065,-129.0620550018485,16.844298470523395,46.893861037041475,242.922,13.613131627134626,13.494151570560335,12.186680254134258,15.388523374778615,16.512904839447867
857.8,8.136343587875437,-31.346540635552536,-137.4000338974528,16.843097661397824,46.89378603370571,243.2165,7.87960514943246,-14.256203874563225,-140.22789254744853,16.843321925865016,46.893760596026574,243.35,8.404116577972914,2.468758152031647,-141.98118445647518,16.843541395776597,46.89374482448967,243.377,8.695777813341014,19.726038185476728,-141.41156312999132,16.843767850922912,46.89374994845318,243.364,8.645693603501387,39.047138962546576,-135.93278437088742,16.844021388137072,46.893799232181046,243.138,7.941114527500372,59.43511934884185,-129.37779648566715,16.84428892526185,46.893858196825065,242.922,13.640598492283091,13.378870912391985,12.215444311555054,15.386556999950482,16.586674884817484
857.9,8.136504176759267,-32.138666483173964,-137.21559632864026,16.843087266887547,46.89378769279278,243.2165,7.872112270547108,-15.034536175567467,-140.13075826215007,16.843311712357746,46.89376146978693,243.35,8.375861077379392,1.5699900874611004,-141.89334915550032,16.843529601875517,46.89374561460208,243.377,8.675502204915519,18.866999330689627,-141.53277210745597,16.843756578360313,46.89374885813169,243.364,8.658964550378387,38.209657392434416,-136.1527192128001,16.844010398455552,46.89379725378233,243.138,7.970820085305992,58.703165711931064,-129.69056187333953,16.844279320349163,46.89385538337979,242.922,13.668661647683756,13.260075253455847,12.249533089033651,15.380616686409711,16.659063178983544
