Date,8,10,2019
Vehicle_order,SMART_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,
Number_of_vehicles,10
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
51.3,8.117081122207992,1.671105070827569,-141.1637290173336,16.843530928736314,46.89375217781661,243.06799999999998,8.15589356620897,27.734675401337856,-138.53799521199906,16.84387294263546,46.89377579730482,243.136,8.356459294112438,51.43375122367787,-132.5435247585587,16.84418392893647,46.89382971987836,243.028,9.614479891242198,81.10960840697916,-116.37493880300332,16.844573344334936,46.89397516254458,242.935,8.400030463077718,102.6077716923292,-98.7268826701385,16.844855449608946,46.8941339136156,242.982,7.854613623044232,118.43247868918124,-79.8966820971863,16.845063106107045,46.89430329853176,242.8555,7.577459539195553,130.46327591230357,-58.51775567379089,16.845220977795993,46.89449561021989,242.903,8.004912758707727,139.7354333218327,-35.08265218479896,16.845342649795224,46.894706418013705,243.015,7.9034805423551395,143.7749955135916,-9.09368279669658,16.845395658128258,46.89494019881619,243.145,7.981092110460372,144.2341556146502,17.49182435744466,16.845401683363267,46.895179345705955,243.699,22.212792869832025,21.164944981696475,29.213285906397058,23.285553732183036,20.13508885086411,19.9269029798173,20.792608451163698,20.977913013829955,22.049902846155767
51.4,8.113500923649982,0.8587353508062161,-141.16920619836006,16.843520268579937,46.89375212854725,243.06799999999998,8.1567216534057,26.933537169820838,-138.69111544980092,16.843862429862007,46.89377441992923,243.136,8.350836533816898,50.63675402918457,-132.78806799761566,16.84417347050293,46.89382752011762,243.028,9.64292477499449,80.31201244198633,-116.91116719296076,16.844562878044155,46.893970338963406,242.935,8.435187703939434,102.05128609396752,-99.42538242184372,16.844848147239894,46.89412763034096,242.83599999999998,7.871272800899343,117.96813699335543,-80.53506155099798,16.84505701287761,46.894297556062384,243.06,7.5809685539685745,130.12161862023822,-59.2204329522438,16.84521649446769,46.89448928936677,243.042,7.996344767190387,139.52078863720124,-35.85396438457029,16.84533983316402,46.894699479763005,243.0755,7.882421948723809,143.70901359808795,-9.878262345173939,16.84539479229399,46.89493314122058,243.145,7.9654456379355985,144.31186876795968,16.69817842638589,16.845402703138312,46.895172206554726,243.699,22.209586918152446,21.146705494596763,29.07417993180843,23.37034142659829,20.240417314786576,19.9314259381917,20.77592361126896,20.988057657070282,22.043708315966526
51.5,8.110836425479388,0.04654852568153889,-141.17041613071657,16.84350961082356,46.89375211766344,243.06799999999998,8.157887619620364,26.131529286815443,-138.8394497844325,16.843851905676726,46.893773085604685,243.136,8.34544026174342,49.839030556384046,-133.02854097050178,16.844163002538952,46.89382535697049,243.028,9.66632758837593,79.50997872876403,-117.44231392839872,16.844552353519926,46.89396556109369,242.935,8.469955651627027,101.44184805097609,-100.0717574078499,16.844840150013162,46.894121815948665,242.83599999999998,7.888761869166786,117.4992082715184,-81.17256576979626,16.84505085945586,46.894291821466076,243.06,7.586380524218197,129.78620142789464,-59.911778830022534,16.84521209302382,46.894483070443975,243.042,7.988659143473545,139.30216444158322,-36.623570216785154,16.845336964312487,46.89469255686174,243.0755,7.8630256328151855,143.63926177435775,-10.661055760023169,16.845393876989874,46.89492609969192,243.145,7.949604470642681,144.38503974838628,15.905649236030573,16.845403663309614,46.89516507744903,243.699,22.20621551405869,21.128764374972782,28.934219548493143,23.44898704526186,20.337947441452567,19.951200126049038,20.74727959398644,20.999157922386388,22.037601533235613
51.6,8.109087627696201,-0.7658052007257832,-141.1668787695154,16.843498950877052,46.89375214948337,243.1475,8.159391464852963,25.32833935803154,-138.98260413822882,16.84384136598029,46.89377179787606,243.1465,8.340270477892009,49.040447437064714,-133.26477010831334,16.844152523294433,46.89382323199829,243.028,9.68468833138652,78.7035751732329,-117.9679546053994,16.844541771653322,46.893960832753066,242.78,8.504334306140507,100.82321433298458,-100.70593309892651,16.844832032118056,46.894116111293755,242.83599999999998,7.907080827846565,117.02590714665772,-81.80868650666963,16.84504464865814,46.89428609931472,242.861,7.593695449944419,129.44881759965568,-60.59907064909448,16.845207665773174,46.89447688798901,243.042,7.981855887557202,139.07970406844692,-37.39149889965614,16.8453340451215,46.89468564904708,243.0755,7.845291594629267,143.565510002388,-11.441588460575435,16.84539290919725,46.89491907849926,243.145,7.933568608581622,144.4538915645901,15.114672665227227,16.845404566803566,46.89515796230971,243.699,22.202698724264987,21.111252812111264,28.793662873502345,23.52951969113833,20.430817962227646,19.975321944214496,20.716477498599264,21.011648869006965,22.03154729574384
51.7,8.108254530300432,-1.5781877168731169,-141.15866818747443,16.843488290552767,46.89375222334072,243.1475,8.161233189103497,24.524039199058556,-139.12051993092794,16.843830811715087,46.893770557270315,243.1465,8.335327182262663,48.24108898259083,-133.49709277939516,16.844142033875745,46.89382114216626,243.042,9.698007004026259,77.89321089728256,-118.48791875742981,16.844531137812982,46.893956155474996,242.78,8.538323667479865,100.20135829769949,-101.33538412726706,16.844823871938747,46.894110449139006,242.83599999999998,7.926229676938679,116.5479337006702,-82.44370522676051,16.845038376548835,46.894280387076435,242.861,7.60291333114724,129.10785092993856,-61.285756888091115,16.84520319150742,46.894470710981466,243.042,7.975934999441358,138.85339192679376,-38.157545018300425,16.845331075386465,46.89467875816681,243.0755,7.829219834166054,143.48778410633003,-12.220202536049696,16.845391889254994,46.89491207456536,243.145,7.917338051752419,144.5184418720963,14.325220174032635,16.845405413851847,46.8951508608801,243.699,22.198972382868966,21.094103445561093,28.652990988460825,23.611498593082004,20.520500499078047,20.00040657417625,20.687495308384076,21.024993224606472,22.025854330117483
51.8,8.108337133292075,-2.3905758689014087,-141.14575805037722,16.843477630154513,46.89375233947239,243.1475,8.163412792371965,23.71877914783578,-139.2533898985314,16.84382024485389,46.89376936205372,243.1465,8.330610374855382,47.441200895805466,-133.72562721658772,16.844131537507053,46.893819086410865,243.042,9.706283606295154,77.07948598009071,-119.00177561896774,16.844520459873298,46.893951533134356,242.78,8.571923735645104,99.58258350336796,-101.9675663901907,16.844815752192396,46.89410476241574,243.03400000000002,7.946208416443131,116.06547075848972,-83.07735558581537,16.845032045527027,46.894274687147075,242.861,7.614034167826662,128.76183916016885,-61.97364207787978,16.845198651038366,46.894464523188894,243.042,7.97089647912601,138.6232627922227,-38.92199546541939,16.845328055563716,46.894671881640214,243.0755,7.814810351425549,143.40630417222332,-12.997026065408413,16.845390820051133,46.89490508673814,243.145,7.900912800155072,144.57842706250247,13.537427936119967,16.8454062009953,46.8951437743851,243.55200000000002,22.195136945359803,21.077442517448546,28.512721070798477,23.69472285608516,20.6087992835631,20.023849818449577,20.662307636876672,21.03937737176336,22.02076073536798
51.9,8.109335436671131,-3.2029443703859317,-141.12811855649213,16.843466970014124,46.893752498146426,243.1475,8.165930274658368,22.912483179199768,-139.3809917309305,16.843809664399082,46.89376821422603,243.1465,8.326120055670168,46.64048821361718,-133.95039569951356,16.844121030317787,46.89381706453168,243.042,9.709518138193193,76.2624822015987,-119.50965687219265,16.844509738907433,46.893946964546615,243.003,8.605134510636226,98.9199410185302,-102.60999201066281,16.8448070568012,46.894098983549526,243.03400000000002,7.967017046359916,115.57839153503656,-83.70994383811345,16.845025653929017,46.894268996771785,242.861,7.627057959982686,128.41092880324734,-62.6608450628932,16.845194046288594,46.894458341533024,243.042,7.966740326611161,138.38913127569037,-39.684814912441006,16.84532498322052,46.89466501978511,243.0755,7.802063146407749,143.32092556815118,-13.771884850553125,16.845389699687768,46.89489811658454,243.21,7.8842928537895824,144.63398956501752,12.751011446179302,16.845406930102936,46.895136700265475,243.55200000000002,22.19109756204286,21.06101815432793,28.37309228710499,23.737305022589897,20.731952245675593,20.047674016972024,20.6390920747414,21.054944440486565,22.015810105756696
52.0,8.111249440437598,-4.015236336518696,-141.10573097757634,16.843456310878054,46.89375269953135,243.1475,8.168785635962706,22.105322854912117,-139.50372833044625,16.843799072601936,46.893767110162976,243.1485,8.321856224707014,45.83917699016421,-134.17162584550525,16.84411051527428,46.8938150744812,243.042,9.707710599720382,75.4426078113773,-120.01114331000322,16.844498980272547,46.8939424534827,242.967,8.637955992453232,98.23731851804912,-103.27030349063676,16.844798099226313,46.894093043793106,243.03400000000002,7.988655566689037,115.08675933021941,-84.34131732355019,16.84501920258543,46.89426331732379,242.861,7.6419847076153085,128.05627320053242,-63.34651080087259,16.845189392392605,46.89445217370528,243.042,7.963466541896811,138.15129886378128,-40.446040962845075,16.84532186231308,46.89465817226321,243.0755,7.790978219112652,143.23184596329304,-14.545118313965853,16.845388530758786,46.89489116105133,243.21,7.867478212655951,144.6849052455023,11.965956535423114,16.845407598233592,46.89512963839379,243.55200000000002,22.18693308079445,21.044940570944494,28.234502754800445,23.75314021530047,20.880251727521348,20.07304634446342,20.616697635719152,21.07137747627904,22.011296623776513
52.1,8.11407914459148,-4.827428875493294,-141.07855990562524,16.8434456530467,46.893752943945614,243.1855,8.171978876284976,21.297122814859733,-139.62103435569782,16.843788467161335,46.893766054950035,243.1485,8.317818881965929,45.03716417433354,-134.38932570905462,16.844099991024272,46.89381311618696,243.042,9.700860990876725,74.62044671701341,-120.50608720049604,16.844488191630848,46.893938001271536,242.967,8.670388181096111,97.58474812158424,-103.87809373018604,16.84478953600405,46.894087576485504,243.03400000000002,8.011123977430493,114.5906202753143,-84.97150162897091,16.84501269210162,46.89425764857293,242.861,7.6588144107245295,127.6976903806374,-64.03009925278478,16.8451846869625,46.89444602456352,242.868,7.9610751249829566,137.90955827766564,-41.20538990226302,16.84531869012142,46.89465134162664,243.0755,7.781555569540267,143.13889805498215,-15.31654843474519,16.845387311068762,46.894884221739886,243.21,7.850468876754173,144.7314395870585,11.182604251165523,16.845408208871024,46.895122591837904,243.55200000000002,22.18247250919087,21.029173982151054,28.09758414147848,23.823676576514984,20.967874750187914,20.100331774691853,20.594882328329717,21.088579131291443,22.007394593370428
52.2,8.117097102684376,-5.639510574570208,-141.04656222904825,16.84343499666982,46.89375323177707,243.1855,8.175126243216235,20.488199623570054,-139.73339930437484,16.84377785223133,46.893765044183986,243.1485,8.313885301358326,44.234372596150855,-134.6032796939232,16.84408945655511,46.89381119158836,242.99400000000003,9.687991096243694,73.79594390494806,-120.99421725628548,16.844477372260442,46.89393361035342,242.967,8.702415901710282,96.94150721748316,-104.4932672702582,16.844781095206148,46.89408204276226,243.03400000000002,8.03423977296729,114.08985721783311,-85.60057379673219,16.845006120940276,46.89425198982618,242.861,7.6756679032154596,127.3340135705088,-64.71465050552455,16.84517991468755,46.894439866761,242.957,7.959214007454232,137.66404864223148,-41.96307211252246,16.845315468471178,46.89464452598296,243.165,7.772654699273777,143.04210832126714,-16.086511604597383,16.845386040965174,46.89487729562423,243.21,7.833134636249504,144.7735486706991,10.400762890347217,16.845408761438907,46.89511555887333,243.55200000000002,22.177982479750987,21.01350683553148,27.962326910279984,23.896753798999434,21.05308293873981,20.126463438316534,20.576766203034154,21.106402383572572,22.004236120592356
52.3,8.119575868267884,-6.451431315924238,-141.00973150503606,16.843424342405072,46.89375356308362,243.1855,8.177843984347527,19.678364460744003,-139.84061051565013,16.84376722533416,46.893764079777796,243.1485,8.309932756795636,43.431106315045184,-134.81377087697194,16.84407891585676,46.89380929813899,242.99400000000003,9.66812270040278,72.9697175713377,-121.47557652975121,16.844466530273472,46.89392928034112,242.967,8.734023979441139,96.29804627687253,-105.17628011429731,16.844772651520866,46.894075898798334,242.899,8.057820447682433,113.58433187001556,-86.22866292903058,16.844999487286746,46.89424633992221,242.891,7.690666018993207,126.96665298326245,-65.39798888589357,16.84517509407298,46.89443371986873,242.957,7.9575311208952595,137.41454811761196,-42.71906603985104,16.845312194451306,46.894637725526024,243.165,7.763135109896384,142.9416970598603,-16.854827275624043,16.845384723338825,46.89487038432846,243.21,7.815345281307191,144.81116286724117,9.620756159620429,16.845409255023547,46.895108542411975,243.55200000000002,22.17323129711923,20.99833383669429,27.829062222806076,23.92979548522,21.18654094314693,20.154227205299435,20.559713639719654,21.12509290548268,22.001934632383794
52.4,8.121515441342009,-7.2631577661138,-140.96805365035982,16.843413690689868,46.893753937992,243.1855,8.18013209967885,18.867776610487603,-139.94269630626522,16.84375658856001,46.89376316147675,243.1485,8.305961248277857,42.62728851881225,-135.02106780815728,16.84406836792126,46.89380743342315,242.99400000000003,9.641255803353976,72.14201099093495,-121.9499299107828,16.844455668862267,46.893925013349524,242.967,8.765212414288683,95.607219156159,-105.85724166319328,16.84476358628252,46.89406977328658,242.899,8.081866001575928,113.07423632177117,-86.85586196495849,16.84499279366169,46.89424069802499,242.891,7.703808758057775,126.59557916718443,-66.08044528944305,16.84517022473232,46.894427580910175,242.957,7.956026465306039,137.16082301786068,-43.47311822327661,16.845308864995307,46.89463094253584,243.165,7.752996801408077,142.83751979545553,-17.62130773942673,16.84538335629387,46.894863489541095,243.21,7.797100811927239,144.84443222217806,8.84255351146525,16.84540969159389,46.89510154217904,243.55200000000002,22.168337454379134,20.983397942627764,27.698230764430466,23.924746000532235,21.348250478308593,20.183313805466096,20.5441612392196,21.144610069264488,22.000281116789036
52.5,8.122915821906746,-8.074673852481089,-140.9215523730875,16.843403041735133,46.893754356288916,243.1855,8.181990589210207,18.056443882360963,-140.03962108873552,16.843745942011346,46.893762289600936,243.145,8.301970775804985,41.822817089978145,-135.22491140709542,16.8440578114086,46.893805599771355,242.99400000000003,9.607390405097286,71.31320764085008,-122.41738234462818,16.84444479305892,46.8939208084346,242.893,8.795981206252918,94.96707489646515,-106.46459099294641,16.844755186119706,46.894064309945115,242.899,8.106376434647768,112.55938788754207,-87.4820124454821,16.844986037667855,46.89423506555994,242.891,7.715096120409161,126.21950667910555,-66.76241544669872,16.84516528979761,46.894421446325616,242.957,7.954700040686573,136.90318637555148,-44.225469402058906,16.84530548421088,46.89462417484683,243.165,7.742239773808869,142.72969087482969,-18.38651221680485,16.845381941330793,46.8948566062317,243.21,7.778401228109642,144.87335357124394,8.066197301183749,16.845410071108407,46.895094558555506,243.4875,22.163289898816746,20.968661531727715,27.570069717807804,24.002072681043767,21.419416696911554,20.212663364892702,20.5309201959354,21.164605578642398,21.99985686089237
