Date,8,10,2019
Vehicle_order,SMART_TARGET,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,
Number_of_vehicles,6
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,IVS1,IVS2,IVS3,IVS4,IVS5
247.3,11.056722717453683,7.361765412350002,145.08845314951452,16.843605603268905,46.89632712659056,245.37,11.054040016608695,31.759986970341835,139.44471914868893,16.843925763967594,46.89627635902667,245.57299999999998,11.164753760599332,59.049962574587965,133.46172404490324,16.84428387112044,46.89622253967833,244.9955,11.293979280744125,85.90731422876414,115.30643693264564,16.844636301253512,46.896059225869024,244.69799999999998,11.236080951672447,108.84886094490273,95.25545248819786,16.84493734703294,46.89587885953114,244.2675,10.952799493750556,129.5611201402105,63.20471733274781,16.845209139440414,46.89559055080779,243.86599999999999,21.20300564032188,25.106068775178123,27.81339783273324,26.0588346778436,32.837683647821144
247.4,11.057337330957804,6.249933655891397,145.1358629564518,16.843591013482882,46.89632755306005,245.37900000000002,11.0482993043185,30.714485998452954,139.6936861607006,16.843912044593793,46.89627859858096,245.57299999999998,11.174984732205703,58.02368956252281,133.9072230080897,16.84427040406163,46.896226547113315,244.9955,11.302807679881518,84.98988666425458,115.9664215817372,16.844624262496946,46.896065162685474,244.6175,11.242950609477203,108.09582437090458,96.09015193194577,16.8449274654637,46.895886367974526,244.2675,10.964207990787454,129.0567652816772,64.18981464169724,16.845202521146394,46.895599412138004,244.102,21.223096661074578,25.083451739060997,27.784332401270227,26.068579265961446,32.84744710439368
247.5,11.058050070289807,5.1376947967695665,145.17473750629455,16.84357641835473,46.896327902751615,245.37900000000002,11.042131327872601,29.571664205905037,139.88479311577342,16.843897048147323,46.89628031766171,245.342,11.181513099859247,56.99321923543297,134.34445358768932,16.844256881924405,46.89623048017099,244.9955,11.310315505744589,84.06708866433964,116.62087030842876,16.844612153267928,46.89607104970416,244.6175,11.248759281442089,107.33584025925812,96.91991399285841,16.84491749272681,46.89589383200428,244.2675,10.973878845488146,128.54458312202442,65.17314990743368,16.845195800140203,46.895608257617944,244.102,21.160590183782436,25.143591608935324,27.75455040659265,26.078617874834272,32.8562911217462
247.6,11.058860935449694,4.025079702139534,145.2051026488123,16.84356181828951,46.896328175897786,245.37900000000002,11.035536087270996,28.527259767051675,140.09643778580934,16.843883343162553,46.89628222148716,245.342,11.184338863559963,55.96163084226424,134.77268972018192,16.844243345115586,46.896234332320155,244.89,11.316502758333339,83.13859812826495,117.2681765127548,16.844599969339768,46.896076872473095,244.6175,11.253506967567118,106.569761383144,97.74380619054921,16.844907440012612,46.89590124323232,244.56400000000002,10.981812057852624,128.02445696997924,66.15420093607749,16.84518897489059,46.895617082550295,244.102,21.18963149818732,25.11408553630849,27.72171039403851,26.08940630540513,32.863353425513075
247.7,11.05976992643747,2.9121726061477604,145.22693839526588,16.843547214392558,46.896328372318756,245.4035,11.028513582513686,27.453308566392412,140.3297016001958,16.84386925045641,46.89628431978512,245.35299999999998,11.183462023307852,54.928952540965774,135.192317454649,16.844229794004672,46.89623810703346,244.89,11.321369437647768,82.20499617882773,117.9084230077326,16.844587718338122,46.89608263173725,244.6175,11.257193667852276,105.79653796172077,98.56186747760704,16.844897293545575,46.89590860200911,244.56400000000002,10.988007627880904,127.49773906743843,67.13411801767579,16.845182063142072,46.895625897282365,243.9255,21.185535884767326,25.119751538117786,27.686426302205515,26.099726143420142,32.869093804801466
247.8,11.060777043253132,1.7990667242727028,145.24022685169555,16.843532607887074,46.896328491853545,245.4035,11.021063813600671,26.38739528000328,140.50815542109862,16.843855263226168,46.89628592504607,245.35299999999998,11.178882579102916,53.892210831313015,135.60431068158024,16.844216189572506,46.896241813071434,244.89,11.324915543687869,81.26494956038769,118.54173842013556,16.84457538276762,46.89608832865362,244.7985,11.259819382297573,105.0163817818888,99.37343365172113,16.844887056104824,46.89591590235983,244.365,10.99246555557297,126.96251823975727,68.11100409044518,16.84517503981565,46.895634684749325,243.9255,21.200079489667672,25.106490647942465,27.650523923713997,26.11126754442383,32.873372472795204
247.9,11.061882285896681,0.6858101804367955,145.24496052061042,16.843517999404572,46.896328534434716,245.4035,11.013186780531957,25.27580218690187,140.68664211921057,16.843840676571947,46.89628753060275,245.35299999999998,11.170600530945148,52.85218700371239,136.00770114125143,16.844202542071418,46.896245441724176,245.00099999999998,11.327141076453652,80.32081181574891,119.1662589362781,16.844562993512145,46.896093946456524,244.7985,11.261384110903007,104.22957659686548,100.17841878493296,16.844876731413855,46.895923143511546,244.365,10.995185840928828,126.41996434848379,69.08555400831197,16.845167920262593,46.89564345120168,244.0905,21.169460608959472,25.13845177317329,27.615802725743624,26.121302576707066,32.87608389590998
248.0,11.063085654368116,-0.4275488213461285,145.24114516094926,16.843503389577574,46.896328500114095,245.4035,11.004882483307538,24.208740076033983,140.8660282089761,16.843826674266488,46.89628914424981,245.35299999999998,11.158615878834558,51.809500146446325,136.40277173933634,16.844188859625262,46.896248995536574,245.00099999999998,11.32804603594511,79.3736194372213,119.78507238448246,16.84455056417286,46.89609951292214,244.7985,11.261887853668576,103.43602656836477,100.97727496042816,16.84486631821505,46.89593032953093,244.365,10.99616848394848,125.8687312957736,70.05697253532009,16.845160686819003,46.89565218948597,244.0905,21.18230084026423,25.127243556690345,27.581164506790326,26.130563336727924,32.87754718173863
248.1,11.064387148667441,-1.5409193275467967,145.22879118451482,16.843488779599618,46.8963283889853,245.435,10.996150921927418,23.093806599996462,141.04614010720528,16.84381204377878,46.89629076442579,245.35299999999998,11.142928622771132,50.764099286958476,136.78945221303385,16.844175141565167,46.896252473876565,245.00099999999998,11.32763042216225,78.42181139063726,120.39558201065121,16.84453807426541,46.89610500469167,244.7985,11.261330610594285,102.6365632090043,101.77024021383806,16.844855827419764,46.8959374625592,244.365,10.99541348463192,125.30950246266303,71.02499551002897,16.845153348452413,46.89566089722593,244.0905,21.1478253255468,25.16373486030756,27.54664970084169,26.139155288350114,32.878082546185915
248.2,11.065685803421186,-2.6542262467558744,145.20788220670718,16.84347417045607,46.896328200900996,245.435,10.987468829794484,22.020432260042238,141.2282155384651,16.843797958642376,46.89629240226451,245.35299999999998,11.126441596380436,49.71635971610572,137.16741676658845,16.844161392815803,46.896255873813494,245.237,11.326209180248034,77.46599972655807,120.99868188160809,16.844525531821304,46.89611042980761,244.7205,11.26039965003731,101.83038232386087,102.5568794658833,16.844845248475114,46.89594453868264,244.365,10.995291628569607,124.74422669660866,71.99184743128096,16.845145930736177,46.89566959443185,244.0905,21.1540722760132,25.15998395826881,27.511834303689536,26.146775683669976,32.877208230275265
248.3,11.066880653255897,-3.7674080692465273,145.1784019763987,16.843459562954074,46.89632793571494,245.435,10.979312940311637,20.897268885112148,141.4143585287751,16.84378322015949,46.8962940766925,245.351,11.11205763328805,48.665813247551185,137.5370076804742,16.844147607233502,46.896259198426286,245.1705,11.324097255345436,76.50605467493969,121.59426168481228,16.84451293513766,46.896115787277616,244.7205,11.259782240354845,101.01770332427077,103.3365043789644,16.844834584260276,46.8959515517094,244.49400000000003,10.998173701351993,124.17129889296028,72.9557602922541,16.845138412607632,46.895678265199784,244.0905,21.110779448086863,25.205877626021103,27.477249106038872,26.15403023582443,32.87476251631659
248.4,11.06797169817157,-4.880388941367456,145.14035297470502,16.843444958089012,46.8963275934495,245.4905,10.971683253478878,19.813500184382168,141.60685526036332,16.843768998625205,46.89629580827484,245.351,11.099776733493957,47.612285338001534,137.89788735181259,16.844133782527845,46.89626244467811,245.1705,11.321294647454465,75.54310980017628,122.18188550710751,16.84450029908945,46.896121073180524,244.7205,11.259478381546884,100.19838688598455,104.10873662339137,16.844823832947007,46.895958498236254,244.49400000000003,11.004059702979076,123.59080955649416,73.91652151675737,16.845130795254413,46.895686907617524,244.05200000000002,21.10595846520439,25.213063278125663,27.444089893477393,26.159833502851377,32.87079209589848
248.5,11.068958938168214,-5.992903674728522,145.09403860399652,16.843430359340758,46.896327176833886,245.4905,10.9645797692962,18.677591458303468,141.80899041546223,16.843754092894038,46.89629762655851,245.35299999999998,11.089598896998162,46.555401606566846,138.24997211872983,16.844119913786095,46.89626561181639,245.1705,11.317801356575105,74.5746075331954,122.76269344394008,16.844487590115488,46.8961262977719,244.7205,11.25948807361343,99.37271581458168,104.87586573941195,16.844812998246347,46.89596539885851,244.49400000000003,11.012949633450857,123.0014926465885,74.87238630996126,16.845123062063156,46.89569550598997,244.1135,21.048790391500216,25.272013560717273,27.409874254174717,26.165776359884077,32.867552974298924
248.6,11.06984237324581,-7.105125760359146,145.0391389372765,16.843415764432713,46.89632668299021,245.4905,10.95800248776361,17.580087648315878,141.947614936949,16.843739691123574,46.89629887353954,245.35299999999998,11.081524123800664,45.49780758790616,138.5923073196903,16.84410603572375,46.89626869125353,245.149,11.313617382707367,73.60170399559092,123.33637117970925,16.844474823386747,46.89613145822438,244.782,11.25981131655448,98.54136252671677,105.6365517925407,16.84480208898196,46.89597224152292,244.49400000000003,11.024843492767332,122.40607477464307,75.82628112920911,16.84511524881327,46.89570408664174,244.1135,21.038590917642733,25.28656757426255,27.373008525051237,26.17207796984528,32.86295544015979
248.7,11.070622003404376,-8.21697572200867,144.97565469725788,16.843401174407795,46.89632611192497,245.4905,10.951951408881104,16.390999661903493,142.0791708847451,16.843724087558392,46.896300056936035,245.35299999999998,11.07555241390146,44.43978205041173,138.92593219936182,16.844092151998886,46.89627169233799,245.149,11.308742725851252,72.62513699180573,123.90323318014076,16.84446200858492,46.89613655736669,244.979,11.26044811037004,97.70389778579852,106.39098261913185,16.844791099521274,46.89597902791916,244.4425,11.039741280928514,121.80368293764569,76.77626987966885,16.845107344048937,46.89571263215692,244.1135,20.938397175488614,25.393409857351703,27.33425707717411,26.1778485738922,32.85842639186542
248.8,11.071297828643909,-9.328390966534863,144.9035848026466,16.843386590087366,46.89632546362847,245.5345,10.94642653264868,15.305529459611828,142.2064021736654,16.843709843696494,46.896301201430546,245.35299999999998,11.071683767300556,43.37828245110138,139.25132252805216,16.84407822268635,46.89627461934949,245.149,11.303177386006755,71.64323143031059,124.4628742383325,16.844449123728953,46.89614159155384,244.979,11.261398455060105,96.86033958170208,107.13812630593893,16.844780030100363,46.89598574876477,244.4425,11.057642997934387,121.19380372851712,77.72253591242936,16.845099341033098,46.89572114418482,244.1135,20.941681316558984,25.395798530536,27.29524987862905,26.18481574749848,32.85271090787332
248.9,11.071869848964402,-10.439297436360897,144.82292300932556,16.843372012443222,46.89632473804454,245.5345,10.941427859066346,14.231727487374995,142.33150152549058,16.843695752948573,46.89630232674747,245.372,11.069918183997952,42.31441573511026,139.5677307222854,16.844064262311807,46.89627746556322,245.149,11.296921363173881,70.65827364628072,125.01413691955824,16.844436198820816,46.89614655037426,244.979,11.262662350624671,96.0107063451936,107.87879346062252,16.84476888096107,46.895992411351465,244.4425,11.078548643784957,120.57678384660812,78.66510377072763,16.845091244315224,46.89572962294621,244.1135,20.95704755927219,25.38630014450868,27.257230748266803,26.18998618075645,32.846651535669245
249.0,11.072361103340228,-11.549619269143665,144.73369067454442,16.84335744247086,46.89632393536529,245.5345,10.93691706447906,13.15429633193091,142.45791543561188,16.843681614577438,46.89630346388933,245.372,11.06826761302958,41.248117250704325,139.87526741237878,16.84405027002688,46.896280231974345,245.1045,11.289872547869784,69.66945217151957,125.55683353204522,16.844423223212186,46.896151432139575,244.86,11.263937835362439,95.15492446644835,108.61249531352928,16.84475765113747,46.8959990112826,244.7,11.09932076322062,119.9521041645808,79.60305054774213,16.845083047083186,46.89573806013921,244.162,20.969061406324407,25.3802225307038,27.21967875479953,26.19413713709475,32.8403132397438
249.1,11.072794630745754,-12.659291560747226,144.63589602941747,16.84334288102197,46.89632305566473,245.58,10.932855825231789,12.019983866304381,142.5897265037497,16.843666729792872,46.89630464958073,245.378,11.064744003431377,40.180256681201506,140.17479645335828,16.844036257243808,46.8962829263536,245.1045,11.28192883061164,68.67691844675026,126.09164955001684,16.844410198890312,46.896156243015916,244.86,11.264922947572098,94.29413740873746,109.33991957505665,16.84474635563443,46.896005554744356,244.7,11.116821900981765,119.32093533389099,80.53685884551722,16.845074764698612,46.89574646010498,244.15,20.92449728662356,25.43157198876801,27.18202698875893,26.198098238572232,32.83387872738991
249.2,11.073170431180982,-13.768248281873205,144.5295418267999,16.84332832896301,46.89632209896766,245.58,10.929244141324531,10.918523346345825,142.65343706850484,16.843652276101288,46.896305222681825,245.378,11.059347355203338,39.109945386625796,140.46588002841628,16.844022212301596,46.89628554476261,245.1045,11.273090211399447,67.68163835773899,126.6188195173163,16.844397138529825,46.89616098511308,244.86,11.265617687253645,93.42752915989635,110.06076725257401,16.844734983743994,46.89601203904722,244.50900000000001,11.131052057068393,118.68190014500892,81.46596696588794,16.845066379089356,46.89575481779083,244.15,20.918500287892805,25.444108826660752,27.14563821512109,26.20067298701184,32.8271812761382
