Date,8,10,2019
Vehicle_order,SMART_TARGET,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,
Number_of_vehicles,6
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,IVS1,IVS2,IVS3,IVS4,IVS5
258.9,11.138253244717133,29.15677461321898,-138.47124652517215,16.843891603843048,46.893776397735,243.136,11.293608087413833,12.276257459097547,-137.9865363808463,16.84367009269096,46.89378075788968,243.078,10.905955180800117,-9.613253390353028,-140.72895363937778,16.843382852038154,46.89375608878881,243.269,10.991499500759582,-22.709411940469572,-137.95439884448834,16.84321100036194,46.893781046979214,243.28,11.522464473896356,-41.2593017687938,-134.50193209592433,16.842967583206562,46.89381210324909,243.47099999999998,11.744910492967774,-62.68061687415425,-126.22533044726109,16.84268648635716,46.89388655447285,243.75599999999997,13.048017475527386,19.228573936497508,8.782161143346437,14.458328417435725,17.641519188860848
259.0,11.137434572324944,30.254940258123746,-138.2486850745043,16.843906014298305,46.893778399761075,243.1115,11.275336228289678,13.380028336400821,-137.86490709568196,16.84368457669974,46.893781851992,243.078,10.920628528558614,-8.53283778775327,-140.81442979020736,16.8433970295721,46.89375531989786,243.269,10.981199130717382,-21.62801210686452,-138.15042657668158,16.84322519081125,46.89377928363416,243.28,11.516261401577827,-40.15487328173332,-134.83463450375808,16.842982075844688,46.89380911046262,243.47099999999998,11.756353921511682,-61.60666444872258,-126.71486408096249,16.842700579079366,46.893882150929024,243.67,13.039818125264366,19.278422084410547,8.758721374646202,14.411130421682902,17.6139633725414
259.1,11.136552151185628,31.35131821038875,-138.01796241384426,16.843920401294934,46.893780475200394,243.1115,11.254923938563415,14.510965075063414,-137.75463905335488,16.843699417187008,46.89378284389557,243.125,10.932601968381928,-7.450844378258576,-140.89212508439329,16.84341122781049,46.89375462099873,243.1855,10.971792703110747,-20.544986711573774,-138.33989383369186,16.843239402591664,46.89377757930312,243.28,11.510385931369536,-39.04739299725605,-135.16113943889886,16.84299660852941,46.893806173424814,243.47099999999998,11.768091477305667,-60.52762779273055,-127.19502319471157,16.842714738518364,46.893877831712615,243.67,13.00295445994404,19.352730404042575,8.735876230716604,14.363369878181405,17.586687349624793
259.2,11.135605981299186,32.445833096197724,-137.77918988601368,16.843934763843848,46.893782623051365,243.1115,11.232371218235023,15.625038304125752,-137.6539147778517,16.843714036386302,46.893783749949286,243.125,10.941875500270068,-6.367130406386513,-140.96173575617408,16.843425448626608,46.893753994823896,243.1855,10.96328021793968,-19.46023712691523,-138.52231742379868,16.8432536369974,46.89377593833257,243.27900000000002,11.504838063271473,-37.93673411830943,-135.48058683309677,16.84301118292459,46.893803299872296,243.1605,11.780123160349747,-59.44325233293048,-127.66538512888195,16.842728968014725,46.89387360062562,243.67,12.981804016124713,19.407481283670357,8.713735752268176,14.315089461121024,17.559351054732947
259.3,11.13459606266562,33.53857479777645,-137.53185118752114,16.843949103124512,46.893784847958344,243.1115,11.207678067304533,16.795221398644767,-137.56195409771664,16.843729391875893,46.89378457717106,243.125,10.948449124223034,-5.281773156606509,-141.02244404034624,16.843439691006306,46.893753448729456,243.1855,10.955661675204173,-18.37429708297128,-138.6971597435524,16.843267887024698,46.89377436555848,243.27900000000002,11.499617797283635,-36.82539969199942,-135.7899801391647,16.843025766184507,46.89380051676019,243.609,11.792448970643905,-58.35413302541789,-128.1262938780701,16.84274325976126,46.89386945457367,243.67,12.903923189152513,19.514499280632858,8.69273037155576,14.268618796921306,17.528974532486643
259.4,11.133742955943484,34.62919822519626,-137.27631045268458,16.843963414608556,46.89378714664581,243.088,11.183140287285886,17.897642431635173,-137.47886540780658,16.843743858171617,46.89378532458587,243.145,10.952322840240814,-4.194745953317211,-141.0747733249436,16.84345395529963,46.893752978007356,243.1475,10.948834613092536,-17.286660679408353,-138.86431529742546,16.843282159312132,46.89377286192982,243.27900000000002,11.494167259865256,-35.71400813611761,-136.09100194843077,16.843040350194087,46.89379780895293,243.609,11.80492408336509,-57.260530364117876,-128.57764060730278,16.842757610339696,46.89386539453577,243.554,12.893324559373937,19.551063347745785,8.672531629851294,14.224761340646086,17.495797536935356
259.5,11.133267221791332,35.71761221526679,-137.0125290875284,16.84397769709971,46.893789519460924,243.088,11.161053679693083,18.989017315913898,-137.40479230543932,16.8437581795165,46.893785990901996,243.145,10.95349664832342,-3.107474501632441,-141.11917700908933,16.843468222798055,46.893752578579104,243.4285,10.94269656979309,-16.19952083929499,-139.02280629497065,16.843296425083512,46.89377143624216,243.27900000000002,11.48792857747555,-34.59952607502803,-136.38546184511029,16.8430549747582,46.893795160172594,243.2165,11.817403673690245,-56.16272794860269,-129.01989558171613,16.842772016028547,46.893861416281716,243.554,12.893736020741455,19.574448806680532,8.654144995666734,14.177945492994454,17.46334573141525
259.6,11.133168860209167,36.80417585544791,-136.7402569097687,16.84399195531002,46.893791968654156,243.088,11.14141824452613,20.086949706135176,-137.28625956744276,16.84377258691092,46.89378705714968,243.1485,10.951970548470852,-2.0171941017095087,-141.15523608754629,16.84348252978079,46.893752254213794,243.4285,10.93724754530584,-15.11200725438344,-139.17319910312514,16.843310695759275,46.89377008340085,243.35,11.480901750114525,-33.482305222390735,-136.6721773525749,16.843069635261546,46.89379258105603,243.2165,11.82988774161936,-55.060971103314046,-129.45298801155084,16.842786473608605,46.89385752044829,243.554,12.886683019857676,19.60813129540005,8.63928447089536,14.12965768312539,17.431116866185686
259.7,11.133447871196987,37.888504124093046,-136.45957923366876,16.844006184187126,46.8937944934581,243.138,11.124233981785009,21.193393259572467,-137.12315560475406,16.84378710599135,46.89378852433272,243.1485,10.949671812413278,-0.924094496526774,-141.18272520395763,16.843496873757974,46.893752006938584,243.4285,10.932487539630774,-14.02436341059253,-139.31608647013576,16.84332496814434,46.893768798073886,243.35,11.473086777782182,-32.364670507018324,-136.94897873041538,16.84308430119572,46.893790091120884,243.2165,11.842376287152447,-53.95567582074172,-129.8769055314048,16.84280097762108,46.89385370714671,243.172,12.868835890747425,19.654900724451945,8.627907750886594,14.08232336838104,17.396596317428838
259.8,11.134104254754787,38.97053195713082,-136.17044429556267,16.84402038287723,46.89379709433838,243.138,11.109500891469734,22.298886401405465,-136.9511139229244,16.843801612600195,46.893790071914005,243.1485,10.948527711880867,0.16846345928046014,-141.20617988566454,16.843511210627472,46.89375179595468,243.377,10.928416552767896,-12.93651251270335,-139.44996842809633,16.84333924324643,46.893767593754035,243.35,11.464483660478518,-31.24629601585511,-137.21711074453208,16.84309897683745,46.89378767917001,243.2165,11.854869310289494,-52.84693039413271,-130.29198845704406,16.842815526907373,46.89384997331572,243.172,12.850456168045206,19.703716859619238,8.617447919405759,14.03531907433734,17.360453447455498
259.9,11.13513801088258,40.05018720287561,-135.87278807695108,16.844034550433538,46.89379977187086,243.138,11.097218973580294,23.476992237556534,-136.77445276082324,16.84381707205435,46.89379166104929,243.1465,10.94853824687362,1.262459530213895,-141.21942319959126,16.843525566368346,46.893751676825964,243.377,10.925034584717206,-11.848292549306564,-139.57618061195922,16.843353523191507,46.89376645842676,243.269,11.455092398203528,-30.127169445425995,-137.47673064049513,16.843113662348188,46.89378534378893,243.292,11.867366811030513,-51.73499239537825,-130.69853627454236,16.842830118087544,46.89384631626131,243.697,12.758247105226848,19.822812731975173,8.608648842665144,13.988940493542009,17.322888742572825
260.0,11.136549139580353,41.127373556928674,-135.56655095681586,16.844048685592323,46.89380252659186,242.75900000000001,11.087388228116694,24.561671589303646,-136.61352505350965,16.843831305538473,46.893793108656084,243.1465,10.949703417391543,2.357109563002544,-141.22322698098586,16.8435399306907,46.89375164260947,243.377,10.922341635478706,-10.761925545021297,-139.69344775947386,16.843367778821502,46.89376540356355,243.269,11.444912990957215,-29.008547197564987,-137.72750996016813,16.843128341241062,46.89378308793223,243.292,11.879868789375498,-50.62034914672491,-131.09659250029148,16.842844744766804,46.89384273559205,243.697,12.759296791860367,19.845946075678143,8.603245629977646,13.942114426143446,17.283047979230663
260.1,11.138337640848112,42.20203800280002,-135.25167659200523,16.84406278765788,46.893805359008205,242.99400000000003,11.08000865507894,25.61886063884735,-136.4631691885316,16.843845178286692,46.893794461165065,243.1465,10.952023223434631,3.4528703605899103,-141.21770156687631,16.843554309588836,46.893751692312705,243.38,10.9203377050524,-9.674033315198932,-139.80225529053342,16.843382054465962,46.89376442479784,243.269,11.43394543873959,-27.88709967544734,-137.97134122162052,16.843143057208017,46.893780894576,243.292,11.892375245324445,-49.50309710490765,-131.48623923793676,16.842859405679427,46.89383923056936,243.607,12.787914313100432,19.83811282840212,8.598315156108407,13.894754400574953,17.244726016766673
260.2,11.139946174546003,43.27253498651664,-134.92811874937271,16.84407683503676,46.89380826953578,242.99400000000003,11.07466210456738,26.656367381164564,-136.31907823091254,16.843858792757842,46.89379575731881,243.1465,10.955497665002882,4.549491625305243,-141.20300353535302,16.84356869977828,46.893751824527165,243.38,10.919252210760641,-8.584305623065271,-139.90317488309898,16.8433963541959,46.89376351698719,243.269,11.423241074052449,-26.76283639301988,-138.20730259376197,16.84315781012421,46.89377877201245,243.43099999999998,11.901567005763464,-48.38349994282014,-131.86780265741646,16.842874097365407,46.89383579825926,243.607,12.83482814602574,19.807876283866648,8.59328111173368,13.847354003960323,17.207795058245466
260.3,11.140817400534168,44.34134489688959,-134.5958250779455,16.844090860277365,46.893811258645506,242.99400000000003,11.070930426682382,27.783798648573107,-136.12219560106385,16.843873587245277,46.89379752835399,243.136,10.960126742096305,5.646894763991357,-141.17908638158366,16.843583100227708,46.89375203967119,243.38,10.919314569925788,-7.493501813841736,-139.9954255447196,16.843410668046968,46.89376268715691,243.1855,11.413851229397617,-25.63863228071317,-138.4332159842158,16.843172562263966,46.89377673983439,243.43099999999998,11.904124897578681,-47.262048873196036,-132.2411162788421,16.84288881337891,46.89383244015927,243.607,12.788294974537685,19.87509065639234,8.588919509691628,13.802146487903011,17.169412668659568
260.4,11.140951318812606,45.40724741268842,-134.25479704626716,16.844104847366275,46.89381432632417,243.042,11.068813621423937,28.87754242157235,-135.9454583876121,16.843887939675422,46.893799118173376,243.136,10.965910454714882,6.745226694649638,-141.14617200221406,16.843597512865017,46.89375233574873,243.38,10.920524782547849,-6.400968922724707,-140.0788219765118,16.843425004587562,46.893761936973846,243.1855,11.405775904775087,-24.514579334149452,-138.65039150023858,16.84318731242007,46.893774786256856,243.43099999999998,11.900048920770075,-46.138841944347725,-132.60675825613058,16.842903552433327,46.89382915106866,243.5755,12.776483354328613,19.903085800032333,8.584773669981036,13.75973655157122,17.129808952931505
260.5,11.14034792938132,46.47038667197299,-133.90503994886444,16.844118798194913,46.89381747252415,243.042,11.068311688792052,29.95992679755187,-135.78256850736472,16.84390214304419,46.89380058343068,243.136,10.97153940967794,7.8425211093107245,-141.10471241581038,16.84361191188773,46.893752708693704,243.078,10.922882848626811,-5.309052943982841,-140.1528619327715,16.843439333032848,46.893761270955885,243.1855,11.399015100184865,-23.38832560291656,-138.8600657590004,16.843202091455527,46.89377290015604,243.43099999999998,11.889339075337654,-45.01429027714875,-132.96502137918407,16.842918309133793,46.8938259283537,243.5755,12.777413636389687,19.9166736612746,8.581294072784914,13.715326538188705,17.09191243450241
260.6,11.139007232240308,47.530617461970145,-133.54652586946662,16.844132710857757,46.89382069749655,243.042,11.069424628786726,31.01442220503305,-135.62889552564656,16.843915980445644,46.893801965778415,243.136,10.975704213804779,8.942102489485768,-141.05476735377403,16.84362634092069,46.89375315796879,243.078,10.926388768162685,-4.217025238233156,-140.2187382805725,16.843453662944242,46.89376067837273,243.1475,11.393568815626946,-22.259217531406,-139.0619114460005,16.843216907946484,46.89377108447624,243.28,11.871995361281426,-43.88847099391756,-133.31643637599956,16.842933082468296,46.89382276724029,243.5755,12.807493475315395,19.89737940627992,8.580978117540484,13.669131656521008,17.056220298146012
260.7,11.136929227389572,48.587884719358776,-133.17923739502942,16.844146584632245,46.89382400139803,243.042,11.072152441407956,32.05033874880161,-135.48049573782615,16.843929574049735,46.89380330069174,243.1115,10.978404867095401,10.043968864928429,-140.9956735466127,16.84364079993803,46.89375368954039,243.078,10.931042541155472,-3.124712435757528,-140.27565791422865,16.84346799659677,46.893760166358675,243.1475,11.389437051101327,-21.13071705100701,-139.25237887473398,16.843231716464448,46.893769371148274,243.28,11.848017778601374,-42.76183330936585,-133.66043616219838,16.842947866542097,46.893819672829544,243.5755,12.857435155094835,19.85488634960416,8.583670258294282,13.6249483568497,17.019100061968118
260.8,11.13411391482911,49.64207986625447,-132.80315804932738,16.844160418093587,46.89382738437679,243.028,11.076495126655741,33.075578910032704,-135.33459568953535,16.84394302755517,46.89380461311894,243.1115,10.979641369549807,11.144822403208003,-140.92777778386068,16.843655245664625,46.893754300288954,243.125,10.936844167605159,-2.0323311374145234,-140.32384250161306,16.84348233114812,46.89375973291973,243.1475,11.386619806608026,-20.001813977867997,-139.43394813921785,16.843246530265354,46.89376773786271,243.28,11.817406327297526,-41.63442932749321,-133.99771336600278,16.84296266067149,46.89381663889102,243.47099999999998,12.91933536029533,19.80069943769742,8.586305788878251,13.581395028777013,16.982091927879207
