Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
1.1,8.186014615261097,-102.44508734494946,101.0401437948036,16.84216468518331,46.895930895060346,245.68599999999998,7.920116286894054,-90.86479917212944,112.25928243706284,16.842316645158903,46.89603181553918,245.737,8.072623900888216,-75.19421094556363,122.376233556451,16.842522279264788,46.89612282141618,245.726,8.233972640583843,-59.359133269397475,129.36310782597613,16.842730071850017,46.89618567104477,245.7445,8.47214761693346,-44.26806945093486,137.2803228728398,16.84292810126477,46.89625688944745,245.752,8.540276417138605,-25.473802549183468,142.8030100038756,16.84317472520858,46.89630656814806,245.693,8.634184221607105,-4.441554531642226,144.45001052998282,16.843450716604277,46.89632138355297,245.435,8.19387532011857,13.995978548393678,144.85290710153245,16.843692659381087,46.896325007763025,245.378,7.904509504576678,32.64255685921923,141.98451294223332,16.843937345311407,46.89629920545134,245.2325,7.831207587000001,53.668181088530815,135.48705100489946,16.844213249787785,46.896240758275404,244.89,8.350661929015759,72.4888695533826,127.49105595307978,16.844460220443178,46.8961688312162,244.979,12.064080080822803,15.214875158611049,12.897868613576989,12.704576418438066,14.60397386555671,16.557067295250278,13.609183620213518,14.036758920130492,16.975237980473224,15.971203655726375
1.2,8.186337849778294,-103.00535374735672,100.44277783817631,16.842157333201428,46.89592552152318,245.68599999999998,7.922158212868937,-91.471405863337,111.74764207248164,16.842308685086003,46.896027213136776,245.737,8.058548576775964,-75.86982108393994,121.95347045260357,16.842513413708197,46.896119018499014,245.726,8.217619011331807,-60.11486319621496,129.10959404617012,16.842720154937805,46.896183390590544,245.7445,8.474230179267293,-45.068772184500354,137.00880836279202,16.842917594206053,46.89625444706972,245.752,8.540026015494295,-26.310858917672892,142.6388284404783,16.84316374110668,46.89630509127159,245.693,8.647839822620186,-5.307710486335966,144.42118494244144,16.843439350648975,46.89632112425571,245.4905,8.207571037033636,13.175684633345348,144.92507709931047,16.84368189524107,46.896325656959974,245.378,7.906598336459857,31.871124995192872,142.15158812531755,16.843927222353713,46.89630070835704,245.342,7.843822581,52.93798177808985,135.77217742976546,16.84420366789589,46.89624332309757,244.89,8.334169559010194,71.75744241017078,127.89364202705364,16.8444506224393,46.8961724526332,244.94925,12.090719624244617,15.205446355374697,12.89390194937051,12.656389520439616,14.599682561883904,16.53907028963031,13.657511390501242,14.070894522501586,16.980132533744438,15.924427838450208
1.3,8.186563838838069,-103.56239303428944,99.84232595449082,16.84215002356671,46.89592012022692,245.68599999999998,7.925652098048503,-92.0748959806696,111.23218904770629,16.842300765909716,46.896022576438035,245.93099999999998,8.043358038751277,-76.54203950909036,121.52745623960449,16.842504592658674,46.89611518633687,245.726,8.202071534854745,-60.87489941859303,128.8632642000744,16.842710181517106,46.896181174758595,245.7445,8.475156208891761,-45.86797898759959,136.73293284075277,16.84290710677737,46.89625196546301,245.752,8.539193432408084,-27.14697488908348,142.47013044759248,16.84315276934495,46.89630357376808,245.693,8.660602064926408,-6.175336124330398,144.3872306155229,16.843427965408054,46.89632081882343,245.4905,8.22244813836853,12.353061604782571,144.9925662721197,16.843671100537733,46.89632626405111,245.378,7.90866730705583,31.098719724353646,142.31432042614466,16.84391708662269,46.896302172196854,245.342,7.855168909,52.205297495669186,136.0536021827444,16.844194053395455,46.89624585462175,245.00099999999998,8.318412914696882,71.02571775442759,128.29140277012795,16.844441020531367,46.896176030644476,244.91950000000003,12.117312133139784,15.197231790689962,12.889409752144086,12.607975997584374,14.595469477611356,16.519512202910207,13.70553248259435,14.106864643936571,16.984104690347436,15.880673041681032
1.4,8.186692582440422,-104.116183929348,99.23881406339142,16.842142756558356,46.89591469140471,245.908,7.93059794243275,-92.67529506603728,110.71291662185949,16.842292887294867,46.8960179053823,245.93099999999998,8.027052286814158,-77.21090626875653,121.09817643433578,16.8424958155907,46.89611132479947,245.726,8.18733021115266,-61.6372879202177,128.62068280511156,16.842700177229098,46.89617899264539,245.82299999999998,8.47492570580686,-46.665675319509724,136.4525844631134,16.842896639169542,46.896249443621244,245.5535,8.537778667879964,-27.982203571462826,142.29684507477006,16.843141809226488,46.89630201499932,245.77200000000002,8.67247094852577,-7.044140009717692,144.34814696455499,16.843416564705826,46.896320467250916,245.4905,8.238506624123255,11.528147946005664,145.05532371237953,16.843660275776074,46.8963268285785,245.378,7.910716416364592,30.32531689551856,142.47279081575343,16.843906937801414,46.89630359769912,245.342,7.865246572,51.470192157415255,136.33129160748908,16.844184407125212,46.89624835254522,245.00099999999998,8.303391996075831,70.29357355140614,128.68441040109795,16.84443141311802,46.896179565899686,244.88975,12.143791167559927,15.190221755390356,12.885141289426338,12.559175727464964,14.591282897091384,16.498737508382995,13.752995680742838,14.144594702351315,16.98727368263083,15.839727665134426
1.5,8.18672408058535,-104.6667058459207,98.63226805142479,16.842135532446513,46.89590923528942,245.908,7.936995746021679,-93.27262806192492,110.18981972798909,16.84228504891415,46.89601319992401,245.93099999999998,8.009631320964607,-77.87646044898419,120.66561817546278,16.842487081991376,46.896107433771114,245.726,8.17339504022555,-62.4002613094493,128.37874795247495,16.84269016526602,46.896176816348074,245.82299999999998,8.473538670012598,-47.461837013955424,136.16766755059479,16.842886191699687,46.89624688068373,245.5535,8.535781721909943,-28.816586712057227,142.1189067176872,16.843130860203473,46.89630041437518,245.77200000000002,8.683446473418273,-7.913852757921987,144.30393069406475,16.843405152077224,46.896320069508505,245.4905,8.255746494297806,10.700984711583326,145.11330063955182,16.843649421494813,46.89632735010331,245.37,7.912745664386146,29.550890371480985,142.62707158961345,16.843896775546902,46.896304985514185,245.35299999999998,7.874055567999999,50.732727899627655,136.60521293598993,16.84417472990052,46.89625081657321,245.237,8.289106803147039,69.56089579498672,129.0727336118826,16.84442179870322,46.89618305901672,244.86,12.170092807262767,15.184406685781601,12.881655015703448,12.509860136738586,14.587070895354385,16.477058039589654,13.79967381655523,14.184009377811384,16.989754622074305,15.801391012949841
1.6,8.186658333272854,-105.21393885996294,98.022713757999,16.84212835149261,46.89590375211347,245.908,7.944845508815288,-93.86691927595007,109.66289493410322,16.842277250448607,46.89600846003227,245.93099999999998,7.9910951412026225,-78.53874016684546,120.22977015283159,16.842478391360515,46.89610351315006,245.861,8.160266022073415,-63.16223196080344,128.13467893292008,16.842680166461168,46.89617462085312,245.53,8.470995101508969,-48.256430778544456,135.87810197766396,16.842875764804663,46.896244275929725,245.5535,8.533202594498016,-29.650155081379413,141.93625505450018,16.843119921872134,46.896298771353024,245.493,8.69352863960391,-8.784226197362424,144.25457601193185,16.843393730778836,46.896319625544116,245.5345,8.274167748892188,9.871615431855883,145.16645037704487,16.84363853826517,46.8963278282057,245.37,7.914755051120491,28.7754121815626,142.7772266459668,16.843886599492127,46.896306336216824,245.35299999999998,7.881595898,49.992965056275,136.87533427135648,16.84416502251311,46.8962532464188,245.237,8.275557335910502,68.82757827788254,129.4564376246675,16.844412175893293,46.8961865105823,244.832,12.196155658926607,15.179777116782036,12.87932648657037,12.459917511528824,14.582781324792538,16.454753943255724,13.845362999386074,14.225032552301814,16.99165863443549,15.765473118870696
1.7,8.186495340502935,-105.75786368277694,97.4101769613422,16.842121213949785,46.89589824210874,245.5895,7.954147230813584,-94.45819234542105,109.13214040420615,16.842269491588038,46.896003685690594,245.93099999999998,7.9714437475282045,-79.19778256316123,119.79062253686651,16.84246974321075,46.896099562847894,245.861,8.14794315669626,-63.92178515643177,127.88600386255614,16.842670199378883,46.89617238392496,245.53,8.46729500029597,-49.0494146942033,135.5838225619508,16.84286535903456,46.89624162877289,245.5535,8.530041285644186,-30.48292885727643,141.7488349822014,16.843108993967686,46.89629708543718,245.493,8.70271744708269,-9.655032531116166,144.2000748435419,16.843382303799885,46.89631913528508,245.5345,8.293770387906394,9.040086017438579,145.21472832911763,16.8436276266896,46.8963282624845,245.37,7.916744576567629,27.998852674165317,142.92331176416974,16.843876409247976,46.89630765030879,245.35299999999998,7.887867562,49.25096213651074,137.1416245705993,16.84415528573075,46.89625564180273,245.237,8.262743594366224,68.09352236184546,129.83558424904817,16.844402543393873,46.89618992115241,244.804,12.221920860711002,15.176323634690313,12.878363679547345,12.409246319130265,14.578361819257807,16.432074660597028,13.889881829388676,14.267587262011402,16.99309298647949,15.73179456737684
1.8,8.186361755462126,-106.2984616337908,96.7946833644617,16.842114120063155,46.895892705506476,245.5895,7.9633105041841565,-95.04647020189459,108.59755585933355,16.842261772031552,46.895998876896435,245.5765,7.952648803409544,-79.85362379522336,119.34816690796764,16.84246113706761,46.89609558278889,245.861,8.136231415434146,-64.67767222760295,127.63054730863718,16.842660280404576,46.89617008599474,245.6285,8.463109868812605,-49.84073871461274,135.28477845366496,16.842854975046087,46.89623893875581,245.5535,8.52708338311858,-31.31491800899734,141.55659655297512,16.843098076359308,46.89629535617839,245.467,8.711828705844564,-10.526063498581463,144.14041704594038,16.843370873873223,46.896318598640185,245.5345,8.31389073571527,8.206444663724819,145.25809195778382,16.843616687400534,46.89632865255706,245.37,7.919042305460413,27.221180669323108,143.0653748830345,16.84386620440531,46.89630892822134,245.35299999999998,7.893541579,48.50677580218909,137.40405362741146,16.84414552029698,46.89625800245331,245.1705,8.250665346881005,67.35863674787186,130.21023193917276,16.844392900006913,46.89619329125287,244.77599999999998,12.24733208432312,15.174036829610053,12.878827436249235,12.357754327473435,14.573759814867179,16.409239935017187,13.933070593661487,14.311595660909331,16.99416120377832,15.700186310776816
1.9,8.186384231336964,-106.83571461333786,96.17625858110287,16.84210707007023,46.89588714253705,245.5895,7.970744921094607,-95.6317750357342,108.05914253858809,16.84225409148795,46.895994033660976,245.5765,7.936681972314826,-80.50629902951705,118.90239618590816,16.84245257246963,46.89609157290932,245.861,8.124935769627148,-65.42880369618351,127.36641791535368,16.842650423834694,46.89616771004898,245.6285,8.459111209497873,-50.630345165643426,134.98093252501238,16.842844613596082,46.8962362055445,245.6,8.525114474691327,-32.14612268126109,141.35949491055356,16.8430871690451,46.896293583173104,245.467,8.721678225879486,-11.397129537140653,144.07559062198573,16.843359443486346,46.89631801550151,245.5345,8.333865116693653,7.370741755389448,145.29650075971603,16.84360572105914,46.89632899805905,245.37,7.921976302531707,26.442363611253967,143.20345637917063,16.84385598453691,46.89631017031765,245.35299999999998,7.899288969,47.76046084538081,137.66259205494993,16.844135726930794,46.89626032810617,245.1705,8.23932236182165,66.62283724640821,130.58043585088555,16.84438324462765,46.89619662137982,244.89025,12.272335534743178,15.172907247563375,12.880655048326135,12.305361648579543,14.568922586989801,16.386440844544055,13.974790446050838,14.356978994635307,16.994963179161207,15.670489482292796
2.0,8.186562768127448,-107.36960507543621,95.55492812170796,16.842100064201258,46.89588155342994,245.5895,7.976450481544938,-96.21412826066769,107.5169031601747,16.84224644967623,46.895989156008646,245.78599999999997,7.923543254244052,-81.15584243444309,118.45330455923192,16.842444048968446,46.89608753315694,245.861,8.114056219275268,-66.17424241611867,127.09199602962393,16.842640641966742,46.89616524151829,245.6285,8.455299022351774,-51.41816924479146,134.67226075961224,16.84283427553488,46.89623342892293,245.6,8.524134560362425,-32.97653357832427,141.1574902265729,16.843076272147048,46.89629176606306,245.467,8.732266007187462,-12.268058943823211,144.005581934503,16.843348014892392,46.896317385746364,245.58,8.353693530841541,6.53302977089202,145.32991624315002,16.843594728354052,46.89632929864421,245.37900000000002,7.925546567781511,25.662367720911817,143.33758934532705,16.843845749199527,46.89631137689541,245.351,7.905109732,47.01207016588904,137.91721126861742,16.844125906326358,46.8962626185042,245.1705,8.228714639188155,65.88604654755699,130.9462478988698,16.8443735762416,46.896199912000284,245.0045,12.296879947757336,15.172925342326169,12.883685304314735,12.252006145574406,14.563797303043769,16.3638408576007,14.014922571264695,14.403657583941989,16.995595271481825,15.642555205191703
2.1,8.18689736583358,-107.90011600056786,94.93071737937494,16.842093102679573,46.89587593841359,245.8455,7.98042718553514,-96.79355047834544,106.9708418824365,16.84223884632606,46.89598424397686,245.78599999999997,7.913232649197223,-81.80228717304024,118.00088741465085,16.84243556612888,46.896083463490235,245.551,8.103592764378494,-66.9131967149133,126.80592132688528,16.842630945189303,46.896162668166006,245.6285,8.451673307374305,-52.20413952061398,134.35875164191364,16.842823961799837,46.896230608787505,245.6,8.524143640131879,-33.806132348048905,140.9505476369288,16.843065385905973,46.896289904534655,245.467,8.743592049768488,-13.138697036968772,143.9303759204374,16.84333659012114,46.89631670923925,245.58,8.373375978158935,5.693363186980051,145.35830190478873,16.843583710000132,46.89632955398418,245.37900000000002,7.929753101209822,24.88115814853837,143.46779986873332,16.843835497935846,46.89631254818928,245.351,7.911003867000001,46.26165474876523,138.16788346884405,16.844116059152718,46.896264873397314,245.1705,8.218842178980521,65.14819399128233,131.3077168137909,16.844363893921546,46.89620316355257,245.11875,12.320916585438404,15.17408142701906,12.887683601205056,12.197649929165687,14.558331090858946,16.341576910889067,14.053367334009517,14.451550817123168,16.996150394444776,15.616244398032064
2.2,8.187388024455357,-108.42723086845824,94.30365161581655,16.84208618572196,46.89587029771521,245.8455,7.982675033065224,-97.37006144289816,106.42096426488972,16.842231281178215,46.89597929761561,245.78599999999997,7.905750157174336,-82.44566539570738,117.54514126644241,16.842427123529045,46.89607936387788,245.703,8.093545404936835,-67.64501353511271,126.50708043688576,16.842621342071958,46.89615997997696,245.782,8.448234064565463,-52.988178432164716,134.04040554661225,16.84281367340873,46.89622774514161,245.6,8.525141713999687,-34.63489196597023,140.73863717813296,16.84305451067649,46.89628799831836,245.467,8.755656353622559,-14.008905317890171,143.84995630500774,16.843325170990017,46.896315985833816,245.58,8.392912458645833,4.851798383192307,145.38162320670622,16.84357266673721,46.89632976376829,245.37900000000002,7.9345959028166435,24.09869912621505,143.5941073094416,16.84382523027651,46.896313684373425,245.351,7.916971375,45.50926364182486,138.41458162386886,16.844106186053487,46.89626709254235,245.1705,8.209704981198747,64.40921533761582,131.6648881994393,16.844354196824504,46.89620637644693,245.233,12.344399229707983,15.176365625489641,12.89236600213501,12.142285928675287,14.552471122465404,16.31976050829376,14.090043413891088,14.500577151031413,16.996718095302597,15.591427576108641
2.3,8.18803474399278,-108.9509336308555,93.67375594731915,16.842079313539006,46.89586463156075,245.8455,7.983194024135185,-97.94368002549491,105.86727722925964,16.84222375398507,46.89597431698721,245.78599999999997,7.901095778175392,-83.08600823292595,117.08606368584715,16.84241872076044,46.896075234298,245.703,8.083914140950291,-68.36917157578364,126.19459456947529,16.842611839455394,46.89615716904607,245.782,8.44498129392526,-53.770202788429664,133.71723412806716,16.842803411453215,46.89622483809007,245.6,8.527128781965843,-35.462777119364546,140.52173372366855,16.843043646921995,46.89628604718813,245.59,8.768458918749683,-14.878560632536486,143.7643058158599,16.843313759115073,46.896315215374614,245.58,8.412302972302241,4.0083935463620515,145.39984755325227,16.843561599328822,46.89632992770331,245.37900000000002,7.940074972601974,23.314954120414892,143.7165245786683,16.843814945742125,46.896314785563966,245.351,7.923012256,44.754943933163396,138.6572794525212,16.844096287646572,46.89626927570293,245.149,8.201303045842836,63.669052536862296,132.01780458987398,16.844344484188735,46.89620955106597,245.15983333333332,12.367284174105713,15.17976782352211,12.897421385786894,12.0859437549282,14.546164713248995,16.298478839797106,14.124886926827838,14.550654120437192,16.99738462329627,15.56798464918489
2.4,8.188837524445852,-109.47120868430972,93.04105533070148,16.842072486335464,46.895858940174705,245.8455,7.981984158745023,-98.51442417890108,105.30978902051584,16.84221626451103,46.895969302165774,245.78599999999997,7.899269512200396,-83.72334578798225,116.62365323046595,16.842410357428037,46.89607107473761,245.703,8.074698972418863,-69.08527443399504,125.86780714039719,16.842602442541327,46.896154229467115,245.782,8.441914995453686,-54.55012426776253,133.38925970971763,16.842793177092275,46.89622188783368,245.7445,8.53010484403036,-36.28974459131695,140.29981692034627,16.843032795209588,46.8962840509609,245.59,8.781999745149857,-15.747554333156042,143.6734063972204,16.843302355922035,46.8963143976993,245.58,8.431547519128152,3.163208575120315,145.41294426795614,16.843550508560988,46.89633004551332,245.37900000000002,7.946190310565813,22.52988598455447,143.8350584171356,16.843804643845232,46.89631585182156,245.351,7.929126509,43.9987407286721,138.89595140700294,16.844086364523868,46.8962714226492,245.149,8.193636372912787,62.92765349980543,132.36650550656486,16.844334755330706,46.896212687765185,245.08666666666667,12.389530213883027,15.184277619911311,12.902531078176345,12.028694278094664,14.539359436477131,16.2777959194443,14.15785053371533,14.601698355607386,16.998232987766162,15.545804715609949
2.5,8.189796365814571,-109.9880408429525,92.40557454927378,16.84206570431061,46.895853223779994,245.8455,7.979045436894737,-99.08231090203616,104.74850916790773,16.842208812533038,46.895964253237025,245.78599999999997,7.9002713592493405,-84.35770712968966,116.15790937365782,16.842402033150385,46.896066885192006,245.703,8.065899899342547,-69.79304374629892,125.52627139707943,16.84259315498252,46.8961511572214,245.782,8.439035169150745,-55.32784991732045,133.05651467349986,16.842782971545663,46.896218894663754,245.7445,8.534069900193225,-37.115743644789156,140.07287112466042,16.843021956205053,46.896282009495955,245.59,8.796278832823079,-16.615791439959487,143.57723942404982,16.84329096265724,46.896313532640285,245.61900000000003,8.450646099123569,2.3163049843991743,145.42088457043081,16.843539395240914,46.8963301169394,245.4035,7.952941916708161,21.743457111545755,143.94970967341303,16.84379432409234,46.89631688315382,245.35299999999998,7.9353141360000015,43.240697129553844,139.13057265566945,16.84407641725096,46.89627353315782,245.149,8.1867049624086,62.184971867913674,132.7110275155367,16.844325009642088,46.89621578687353,245.0135,12.41109863453044,15.189884277439509,12.907385578393512,11.970652524008964,14.532003253241461,16.257753741416227,14.188902537059837,14.653625608087074,16.999343005909587,15.524785852918189
2.6,8.190730092378402,-110.50141531127613,91.76733819879655,16.842058967658595,46.89584748259789,245.45,7.976099331043987,-99.64735620453199,104.18344844600011,16.842201397841013,46.89595917029792,245.78599999999997,7.902468703387425,-84.9891202851109,115.688832433937,16.84239374755971,46.89606266566403,245.703,8.056621943525082,-70.49231233021138,125.16973804442623,16.84258397897279,46.896147950066386,245.91299999999998,8.435920449486892,-56.103282652499495,132.71904084926348,16.842772796087353,46.896215858956566,245.7445,8.538735973420533,-37.94071640668727,139.84088533914468,16.843011130667822,46.89627992269434,245.59,8.808081065379987,-17.483189802782768,143.47578591619626,16.84327958039869,46.896312620026855,245.61900000000003,8.469577634336119,1.4677458099350105,145.42364155327718,16.843528260195786,46.89633014173952,245.4035,7.960237082357717,20.95562958634805,144.06047358225953,16.84378398598592,46.8963178795179,245.35299999999998,7.941616235,42.480854209839,139.36111906581158,16.84406644636683,46.89627560701168,245.149,8.18036061875991,61.44096678354593,133.05140428451142,16.84431524658673,46.89621884869385,245.0075,12.43195319883926,15.196576673794073,12.911698182669193,11.911978649083474,14.524044657890922,16.238373453263804,14.218025966268785,14.70635078475505,17.000791340201893,15.504834905011089
2.7,8.191457528416835,-111.01131765691295,91.12637067343948,16.8420522765688,46.89584171684779,245.45,7.97486731365243,-100.20957507129043,103.61461883570853,16.842194020238313,46.8959540534562,246.0105,7.904228928679839,-85.61761223228055,115.2164235043707,16.842385500302,46.89605841616352,245.703,8.045970126770213,-71.18301732569333,124.79814287060934,16.842574915337007,46.89614460742448,245.91299999999998,8.43214947093259,-56.876321756370245,132.37688890418872,16.842762652038985,46.89621278116786,245.7445,8.543815086678366,-38.76459825192962,139.60385314872804,16.843000319445924,46.896277790498374,245.59,8.814191326431219,-18.34967926275024,143.3690267525489,16.843268210067038,46.896311659687,245.61900000000003,8.488321046813429,0.6175955127717643,145.42119015898814,16.84351710427147,46.89633011968828,245.4035,7.967983098843187,20.166365338519874,144.16734004296464,16.8437736290264,46.89631884082293,245.35299999999998,7.94807391,41.719250993901284,139.58756718643713,16.844056452383573,46.89627764399986,245.149,8.174455146396353,60.69560266015728,133.38766664005183,16.844305465697662,46.89622187350341,245.0015,12.452060132589402,15.20434325246531,12.915215473911788,11.85287688864384,14.515432839041448,16.219656545338367,14.24521765225206,14.7597879902917,17.00265152553491,15.485867266019545
2.8,8.191978673929857,-111.51773378341488,90.48269615174029,16.84204563122621,46.895835926747225,245.763,7.975349384720068,-100.7689814270414,103.04203348533484,16.84218667954222,46.89594890283015,245.68599999999998,7.905552035126588,-86.24320889292706,114.74068438197635,16.842377291037096,46.896054136706645,245.862,8.033944449077932,-71.86519333663144,124.41159437285937,16.84256596362109,46.89614113027167,245.91299999999998,8.427722233487836,-57.64686337911343,132.03011773220283,16.842752540763303,46.89620966182744,245.7445,8.549307239966728,-39.5873181875145,139.3617726570908,16.842989523470948,46.896275612890996,245.69799999999998,8.814609615976767,-19.21520081393761,143.25694288519168,16.843256852436568,46.8963106514494,245.61900000000003,8.506876336555498,-0.2340801162357664,145.41350715685283,16.843505928331293,46.896330050576715,245.4035,7.9761799661645725,19.37562629477087,144.27029389769046,16.84376325271417,46.896319766932564,245.35299999999998,7.95468716,40.95592443397354,139.80989423105248,16.844046435786087,46.89627964391737,245.1045,8.168988545317928,59.94884895250476,133.71984262470414,16.844295666574062,46.8962248615545,244.9955,12.471388108947213,15.21317197366364,12.91772477642401,11.793592488521705,14.50611785624906,16.201586055421444,14.270487291951266,14.813850578250367,17.004993986157082,15.467806660941427
2.9,8.192293528917476,-112.02064990303245,89.83633858256374,16.842039031811744,46.89583011251162,245.763,7.9775455442468965,-101.32558810090086,102.46570667160265,16.84217937558438,46.8959437185482,245.68599999999998,7.906438022727669,-86.86593512519535,114.26161749711932,16.842369119438807,46.89604982731525,245.862,8.020544910448246,-72.53896557231901,124.01036138325735,16.842557122182008,46.89613752102619,245.91299999999998,8.422638737152633,-58.41480103745546,131.67879384339696,16.842742463657615,46.89620650153356,245.82299999999998,8.55521243328562,-40.408799236587974,139.1146464230205,16.842978743753008,46.896273389895214,245.69799999999998,8.809335934016637,-20.079705765035047,143.1395155535565,16.843245508146225,46.896309595145254,245.64700000000002,8.525243503562324,-1.0872140519187,145.40057111986047,16.843494733254794,46.896329934212076,245.435,7.984827684321867,18.58337453151372,144.3693152098133,16.843752856551585,46.89632065766745,245.35299999999998,7.961455986,40.190909387663716,140.02807806044444,16.844036397031783,46.89628160656507,245.1045,8.16396081552464,59.200679926853134,134.04795755414142,16.844285848878233,46.896227813074816,244.9955,12.48990823164819,15.223050265296076,12.919058779223645,11.734406727275227,14.496050832421968,16.184127787520836,14.293856503378064,14.868451210960131,17.007886042524692,15.450584923146405
3.0,8.192402093379687,-112.52005250949449,89.18732167106043,16.84203247850264,46.89582427435421,245.763,7.981455792232918,-101.87940679092873,101.88565376069289,16.842172108211294,46.89593850074856,245.68599999999998,7.90688689148308,-87.48581471636875,113.77922584291012,16.842360985194983,46.89604548801629,245.862,8.005771510881152,-73.20454298893688,123.59486069452595,16.842548388277766,46.896133783437264,245.91299999999998,8.41689898192698,-59.180026114104045,131.3229907534429,16.842732422147233,46.89620330094754,245.82299999999998,8.561530666635035,-41.22895882251175,138.86248139676783,16.842967981375693,46.89627112157354,245.69799999999998,8.798370280550824,-20.94315490101017,143.01672649857667,16.843234177710602,46.89630849061036,245.64700000000002,8.543422547833911,-1.9417381302907657,145.3823624016049,16.843483519936427,46.89632977041763,245.435,7.993926253315076,17.789572427416026,144.46437954226508,16.84374244004497,46.89632151280778,245.372,7.9683803860000015,39.42423859547054,140.24209716546142,16.844026336550286,46.89628353174945,245.1045,8.159371957016482,58.451074431180594,134.3720340743065,16.844276012332617,46.89623072826811,244.9955,12.507594017031293,15.23396497404135,12.919097608696985,11.675630218501,14.485184162027586,16.167231543760582,14.315357871708178,14.923501928511063,17.01139190819471,15.434141768834396
3.1,8.192304367316492,-113.01592835078726,88.53566886462579,16.8420259714728,46.895818412485895,245.763,7.987080128678132,-102.43044802868685,101.30189116927919,16.84216487728476,46.895933249578924,245.68599999999998,7.906898641392826,-88.10287037559172,113.29351290460194,16.842352888007632,46.8960411188411,245.862,7.9896242503766475,-73.86221143103418,123.16564468582108,16.842539758157432,46.896129922473726,245.91299999999998,8.41050296781088,-59.94242835718374,130.96278837300972,16.8427224176789,46.89620006078823,245.82299999999998,8.568261940014981,-42.04770915293082,138.60528885640258,16.842957237491063,46.89626880802746,245.69799999999998,8.781712655579334,-21.805517644771104,142.88855817684083,16.843222861530947,46.89630733768686,245.64700000000002,8.561413469370255,-2.7975831440450705,145.3588631131884,16.84347228928435,46.896329559032466,245.435,8.003475673144198,16.99418281595221,144.55545823587545,16.843732002706613,46.89632233209576,245.372,7.975460361,38.65594265829952,140.45193064979534,16.844016254743153,46.89628541928256,245.1045,8.15522196979346,57.7000156653846,134.69209221855527,16.844266156716767,46.89623360731455,244.9955,12.524421374983516,15.245902316563502,12.917768685264402,11.617594751003466,14.473471735123248,16.150832368253752,14.335033986946636,14.978914227084866,17.015572676905347,15.418424568529732
3.2,8.192000350727888,-113.5082644019338,87.88140333885889,16.84201951089313,46.895812527115176,245.763,7.994418553582539,-102.97872114379686,100.71443632556341,16.84215768268235,46.895927965196044,245.68599999999998,7.9064732724569025,-88.71712372659178,112.80448258898822,16.842344827593,46.89603671982481,245.862,7.972103128934733,-74.5123267730094,122.72338894852304,16.84253122715112,46.896125944212805,246.0655,8.403450694804327,-60.701896379671574,130.59827239718066,16.842712451714284,46.89619678182644,245.53,8.575406253425454,-42.86495760384139,138.34308434416934,16.842946513314526,46.896266449396755,245.752,8.759363059102165,-22.66677121882949,142.75499397474596,16.843211559906134,46.896306136225355,245.64700000000002,8.579216268171361,-3.6546789380508033,145.330057100126,16.843461042219165,46.89632929991127,245.435,8.01347594380923,16.19716913795546,144.64251868771302,16.843721544056773,46.896323115238104,245.372,7.982695911,37.88605001497868,140.65755821276323,16.844006151983578,46.89628726898179,245.1045,8.151510853855571,56.9474909514875,135.00814946479937,16.8442562818643,46.89623645037137,244.9955,12.540368588845054,15.258847830903392,12.915044732579167,11.560643980229655,14.460869177205408,16.134851801812715,14.352936473653553,15.034599146893756,17.02048630000222,15.403388115687811
